Epoch 0: TrainLoss=1.947798e+02, EvalMSE=2.697231e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.050193e+01, EvalMSE=6.931971e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.920034e+01, EvalMSE=6.985978e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.804485e+01, EvalMSE=7.198575e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.656715e+01, EvalMSE=7.742504e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.547815e+01, EvalMSE=7.790004e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.455763e+01, EvalMSE=7.963857e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.377604e+01, EvalMSE=8.125466e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.305326e+01, EvalMSE=8.245830e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.247145e+01, EvalMSE=8.441384e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.197879e+01, EvalMSE=8.638995e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.155757e+01, EvalMSE=8.828527e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.118669e+01, EvalMSE=8.990976e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.086661e+01, EvalMSE=9.121829e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.059887e+01, EvalMSE=9.231714e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.036597e+01, EvalMSE=9.318346e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.857058e+02, EvalMSE=2.797175e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.151135e+02, EvalMSE=5.913574e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.880435e+01, EvalMSE=5.351569e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 300: TrainLoss=7.877002e+01, EvalMSE=4.160413e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 400: TrainLoss=7.290810e+01, EvalMSE=3.654438e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.901498e+01, EvalMSE=3.352083e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 600: TrainLoss=6.677129e+01, EvalMSE=3.153862e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 700: TrainLoss=6.548164e+01, EvalMSE=2.991133e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 800: TrainLoss=6.463084e+01, EvalMSE=2.823926e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 900: TrainLoss=6.383183e+01, EvalMSE=2.604836e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=6.264155e+01, EvalMSE=2.327335e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=6.022871e+01, EvalMSE=2.296349e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=5.747463e+01, EvalMSE=3.181440e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=5.562662e+01, EvalMSE=4.724578e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=5.334158e+01, EvalMSE=6.162340e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=5.107764e+01, EvalMSE=6.881222e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=4.850996e+01, EvalMSE=7.534228e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=4.648035e+01, EvalMSE=7.138111e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=4.463157e+01, EvalMSE=7.095879e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=4.294579e+01, EvalMSE=6.980474e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=4.142278e+01, EvalMSE=6.821628e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=4.005499e+01, EvalMSE=6.640463e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=3.883114e+01, EvalMSE=6.451601e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=3.769134e+01, EvalMSE=6.295844e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=3.505109e+01, EvalMSE=6.427230e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=3.335595e+01, EvalMSE=6.162751e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=3.191174e+01, EvalMSE=5.968362e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=3.061375e+01, EvalMSE=5.800914e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.943825e+01, EvalMSE=5.652115e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.836909e+01, EvalMSE=5.519892e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.739276e+01, EvalMSE=5.408022e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.645450e+01, EvalMSE=5.394574e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.561548e+01, EvalMSE=5.311881e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.486151e+01, EvalMSE=5.220751e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.417235e+01, EvalMSE=5.124625e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.162801e+02, EvalMSE=2.746155e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.383554e+02, EvalMSE=3.228313e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.105223e+02, EvalMSE=5.103356e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.013503e+02, EvalMSE=5.468747e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 400: TrainLoss=9.498445e+01, EvalMSE=5.324587e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 500: TrainLoss=8.991533e+01, EvalMSE=4.865897e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 600: TrainLoss=8.655878e+01, EvalMSE=4.593640e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 700: TrainLoss=8.372395e+01, EvalMSE=4.560153e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 800: TrainLoss=8.108604e+01, EvalMSE=4.387693e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 900: TrainLoss=7.877847e+01, EvalMSE=4.179743e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=7.627734e+01, EvalMSE=4.129427e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=7.392818e+01, EvalMSE=4.244398e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=7.158052e+01, EvalMSE=5.372289e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=6.922610e+01, EvalMSE=7.890050e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=6.682417e+01, EvalMSE=1.156769e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=6.415354e+01, EvalMSE=1.477958e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=6.059884e+01, EvalMSE=1.689225e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=5.539933e+01, EvalMSE=1.850934e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=4.911820e+01, EvalMSE=1.879943e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=4.440959e+01, EvalMSE=1.842426e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=4.073802e+01, EvalMSE=1.787280e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.767260e+01, EvalMSE=1.783285e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=3.492401e+01, EvalMSE=1.786898e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=3.259453e+01, EvalMSE=1.827472e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=3.063731e+01, EvalMSE=1.534862e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.882822e+01, EvalMSE=1.117313e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.698469e+01, EvalMSE=1.157141e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.508633e+01, EvalMSE=1.214498e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.386004e+01, EvalMSE=1.206223e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.272373e+01, EvalMSE=1.221334e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.174049e+01, EvalMSE=1.285085e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.083395e+01, EvalMSE=1.402436e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.998762e+01, EvalMSE=1.537503e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.924165e+01, EvalMSE=1.635708e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.729939e+01, EvalMSE=1.926809e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.105249e+02, EvalMSE=2.760548e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.336614e+02, EvalMSE=4.553030e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.071940e+02, EvalMSE=4.059480e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 300: TrainLoss=9.569351e+01, EvalMSE=3.131082e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 400: TrainLoss=8.886134e+01, EvalMSE=2.716028e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 500: TrainLoss=8.427431e+01, EvalMSE=2.482214e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 600: TrainLoss=8.109642e+01, EvalMSE=2.363073e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 700: TrainLoss=7.866711e+01, EvalMSE=2.370462e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 800: TrainLoss=7.595068e+01, EvalMSE=2.644790e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 900: TrainLoss=7.308591e+01, EvalMSE=3.060354e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=6.986413e+01, EvalMSE=3.142894e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=6.556999e+01, EvalMSE=3.664769e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=6.081321e+01, EvalMSE=5.375878e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=5.592267e+01, EvalMSE=8.181668e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=5.113604e+01, EvalMSE=9.978440e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=4.671614e+01, EvalMSE=1.098395e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=4.198240e+01, EvalMSE=1.050581e-03 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=3.797279e+01, EvalMSE=8.647586e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=3.504448e+01, EvalMSE=8.144884e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=3.259098e+01, EvalMSE=7.862089e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.021472e+01, EvalMSE=7.513628e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.858903e+01, EvalMSE=7.268250e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.723243e+01, EvalMSE=7.273830e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.579731e+01, EvalMSE=7.326548e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.451705e+01, EvalMSE=7.394808e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.353421e+01, EvalMSE=7.444107e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.267552e+01, EvalMSE=7.422089e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.170890e+01, EvalMSE=7.127055e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.090063e+01, EvalMSE=6.978161e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.026035e+01, EvalMSE=6.868029e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.975059e+01, EvalMSE=6.809274e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.932672e+01, EvalMSE=6.777646e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.897147e+01, EvalMSE=6.739704e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.867022e+01, EvalMSE=6.689180e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.841045e+01, EvalMSE=6.625363e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.144335e+02, EvalMSE=2.696653e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.378385e+02, EvalMSE=4.329549e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.035896e+02, EvalMSE=4.729926e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 300: TrainLoss=9.115726e+01, EvalMSE=4.242267e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 400: TrainLoss=8.412920e+01, EvalMSE=4.505592e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 500: TrainLoss=7.998026e+01, EvalMSE=4.519905e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 600: TrainLoss=7.673534e+01, EvalMSE=4.563230e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 700: TrainLoss=7.417165e+01, EvalMSE=4.553102e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 800: TrainLoss=7.157312e+01, EvalMSE=4.609838e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 900: TrainLoss=6.885209e+01, EvalMSE=4.827346e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=6.562731e+01, EvalMSE=5.061271e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=6.098382e+01, EvalMSE=5.840271e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=5.619184e+01, EvalMSE=5.826639e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=5.131778e+01, EvalMSE=5.542590e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=4.761406e+01, EvalMSE=5.061075e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=4.412334e+01, EvalMSE=4.014541e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=4.025494e+01, EvalMSE=3.616766e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=3.764415e+01, EvalMSE=3.475269e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=3.522991e+01, EvalMSE=3.577789e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=3.339281e+01, EvalMSE=3.602037e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.175240e+01, EvalMSE=3.722465e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.020804e+01, EvalMSE=3.712281e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.853570e+01, EvalMSE=3.804211e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.729900e+01, EvalMSE=3.715496e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.627345e+01, EvalMSE=3.631758e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.519641e+01, EvalMSE=3.587921e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.429418e+01, EvalMSE=3.484252e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.354799e+01, EvalMSE=3.391730e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.291958e+01, EvalMSE=3.304537e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.237334e+01, EvalMSE=3.221034e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.190252e+01, EvalMSE=3.141352e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.149497e+01, EvalMSE=3.066991e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.113282e+01, EvalMSE=2.999595e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.074202e+01, EvalMSE=2.948172e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.026325e+01, EvalMSE=3.021636e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.827128e+02, EvalMSE=2.820098e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.193216e+02, EvalMSE=5.011866e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 200: TrainLoss=9.897781e+01, EvalMSE=4.577316e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 300: TrainLoss=8.997654e+01, EvalMSE=3.279798e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 400: TrainLoss=8.420702e+01, EvalMSE=2.835241e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 500: TrainLoss=7.979697e+01, EvalMSE=2.530825e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 600: TrainLoss=7.641484e+01, EvalMSE=2.235664e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 700: TrainLoss=7.403476e+01, EvalMSE=2.073859e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 800: TrainLoss=7.184664e+01, EvalMSE=1.986214e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 900: TrainLoss=6.941290e+01, EvalMSE=1.944958e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=6.656377e+01, EvalMSE=2.407734e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=6.310590e+01, EvalMSE=3.301636e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=5.838595e+01, EvalMSE=5.169257e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=5.456555e+01, EvalMSE=6.596986e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=5.115888e+01, EvalMSE=7.072500e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=4.817657e+01, EvalMSE=7.465733e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=4.550047e+01, EvalMSE=7.679201e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=4.280299e+01, EvalMSE=7.703138e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=3.886187e+01, EvalMSE=6.649022e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=3.626969e+01, EvalMSE=6.385141e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.404649e+01, EvalMSE=6.128424e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.217765e+01, EvalMSE=5.925556e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=3.028341e+01, EvalMSE=6.129162e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.852876e+01, EvalMSE=6.624140e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.709223e+01, EvalMSE=6.905010e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.586527e+01, EvalMSE=7.159219e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.481622e+01, EvalMSE=7.419500e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.391068e+01, EvalMSE=7.698233e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.312248e+01, EvalMSE=8.008363e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.242071e+01, EvalMSE=8.361166e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.169226e+01, EvalMSE=8.744373e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.111590e+01, EvalMSE=9.174094e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.058264e+01, EvalMSE=9.705790e-04 (h1=2, h_n=0.129369, lr=0.005, loss=mse)
