Epoch 0: TrainLoss=2.261148e+02, Pen=3.449350e-01, EvalMSE=6.735711e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=5.589677e-01, Pen=1.052266e-03, EvalMSE=1.065259e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=5.353848e-01, Pen=1.105638e-03, EvalMSE=1.133266e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=5.135541e-01, Pen=1.166326e-03, EvalMSE=1.210357e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=4.930333e-01, Pen=1.235694e-03, EvalMSE=1.295390e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=4.735273e-01, Pen=1.316437e-03, EvalMSE=1.387306e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=4.548402e-01, Pen=1.416345e-03, EvalMSE=1.484863e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=4.368633e-01, Pen=1.551444e-03, EvalMSE=1.586773e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=4.195345e-01, Pen=1.743596e-03, EvalMSE=1.692132e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=4.027001e-01, Pen=2.009180e-03, EvalMSE=1.800329e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=3.859081e-01, Pen=2.345778e-03, EvalMSE=1.909605e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=3.677062e-01, Pen=2.701596e-03, EvalMSE=2.015192e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=3.447042e-01, Pen=2.945050e-03, EvalMSE=2.104624e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.279055e+02, Pen=1.326231e+00, EvalMSE=6.747881e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.313189e+02, Pen=5.481472e-06, EvalMSE=7.323526e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 200: TrainLoss=6.905000e+01, Pen=3.114411e-03, EvalMSE=6.585215e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 300: TrainLoss=3.918008e+01, Pen=1.315398e-02, EvalMSE=4.177342e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.357722e+01, Pen=9.047732e-04, EvalMSE=1.919267e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 500: TrainLoss=9.937594e+00, Pen=1.032145e-04, EvalMSE=3.687204e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 600: TrainLoss=5.343752e+00, Pen=4.850374e-05, EvalMSE=2.509066e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.347120e+00, Pen=8.232606e-05, EvalMSE=1.570316e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.397209e+00, Pen=1.505265e-04, EvalMSE=1.088918e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.935548e+00, Pen=1.953252e-04, EvalMSE=8.537774e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.629879e+00, Pen=1.905097e-04, EvalMSE=7.759526e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.424023e+00, Pen=1.748360e-04, EvalMSE=7.440051e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.280543e+00, Pen=1.665523e-04, EvalMSE=7.296334e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.170824e+00, Pen=1.624347e-04, EvalMSE=7.272414e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.082890e+00, Pen=1.562820e-04, EvalMSE=7.330394e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.009645e+00, Pen=1.474307e-04, EvalMSE=7.480273e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=9.459839e-01, Pen=1.417260e-04, EvalMSE=7.719153e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=8.895973e-01, Pen=1.410506e-04, EvalMSE=8.031793e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=8.389814e-01, Pen=1.410135e-04, EvalMSE=8.417608e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=7.927941e-01, Pen=1.380302e-04, EvalMSE=8.862716e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=7.486737e-01, Pen=1.314216e-04, EvalMSE=9.326815e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=7.052816e-01, Pen=1.221813e-04, EvalMSE=9.814882e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=6.664330e-01, Pen=1.115242e-04, EvalMSE=1.040018e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=6.323832e-01, Pen=1.006692e-04, EvalMSE=1.109227e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=6.017365e-01, Pen=9.076486e-05, EvalMSE=1.187384e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=5.727090e-01, Pen=8.303549e-05, EvalMSE=1.274900e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=5.447597e-01, Pen=7.807872e-05, EvalMSE=1.376210e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=5.137235e-01, Pen=7.055084e-05, EvalMSE=1.466899e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=4.739291e-01, Pen=5.747347e-05, EvalMSE=1.552272e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=4.297667e-01, Pen=4.695218e-05, EvalMSE=1.601143e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=3.703841e-01, Pen=7.188450e-05, EvalMSE=1.619937e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=3.352243e-01, Pen=1.130319e-04, EvalMSE=1.649695e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=3.081214e-01, Pen=2.138605e-04, EvalMSE=1.662948e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.879145e-01, Pen=3.319604e-04, EvalMSE=1.686630e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.721276e-01, Pen=4.038016e-04, EvalMSE=1.716728e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.071732e+02, Pen=5.258940e-01, EvalMSE=6.797491e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.339408e+02, Pen=4.853410e-06, EvalMSE=6.607672e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 200: TrainLoss=7.110332e+01, Pen=2.758284e-03, EvalMSE=6.854248e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 300: TrainLoss=3.422759e+01, Pen=1.399907e-02, EvalMSE=4.178924e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.087561e+01, Pen=3.085811e-03, EvalMSE=2.152586e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 500: TrainLoss=9.507058e+00, Pen=1.971062e-03, EvalMSE=3.446572e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 600: TrainLoss=4.595236e+00, Pen=1.391429e-03, EvalMSE=2.598138e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.154603e+00, Pen=6.015903e-04, EvalMSE=1.677516e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.308088e+00, Pen=5.791840e-04, EvalMSE=1.123807e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.826170e+00, Pen=5.682207e-04, EvalMSE=8.365082e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.491096e+00, Pen=5.572744e-04, EvalMSE=7.452210e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.276341e+00, Pen=5.436376e-04, EvalMSE=7.728836e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.135786e+00, Pen=5.429431e-04, EvalMSE=8.776561e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.043168e+00, Pen=5.500060e-04, EvalMSE=1.010947e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=9.789537e-01, Pen=5.587544e-04, EvalMSE=1.133767e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=9.314622e-01, Pen=5.690116e-04, EvalMSE=1.236509e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=8.943828e-01, Pen=5.849374e-04, EvalMSE=1.325720e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=8.628405e-01, Pen=6.007997e-04, EvalMSE=1.406391e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=8.283405e-01, Pen=6.090422e-04, EvalMSE=1.485758e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=7.874217e-01, Pen=6.259129e-04, EvalMSE=1.554420e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=7.588521e-01, Pen=6.666835e-04, EvalMSE=1.620481e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=7.368230e-01, Pen=7.088035e-04, EvalMSE=1.695977e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=7.182285e-01, Pen=7.531149e-04, EvalMSE=1.773773e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=7.017521e-01, Pen=8.006594e-04, EvalMSE=1.855728e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=6.865383e-01, Pen=8.487888e-04, EvalMSE=1.940410e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=6.718332e-01, Pen=8.944959e-04, EvalMSE=2.027048e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=6.560707e-01, Pen=9.347640e-04, EvalMSE=2.115194e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=6.370909e-01, Pen=9.719767e-04, EvalMSE=2.202186e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=6.191848e-01, Pen=1.014226e-03, EvalMSE=2.290212e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=6.047531e-01, Pen=1.048729e-03, EvalMSE=2.380613e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=5.927008e-01, Pen=1.080237e-03, EvalMSE=2.468060e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=5.822924e-01, Pen=1.113689e-03, EvalMSE=2.552061e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=5.730697e-01, Pen=1.148630e-03, EvalMSE=2.631180e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=5.647181e-01, Pen=1.180873e-03, EvalMSE=2.703578e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=5.569802e-01, Pen=1.204685e-03, EvalMSE=2.767912e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.494914e+02, Pen=7.921457e-01, EvalMSE=6.759493e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.466461e+02, Pen=8.451988e-07, EvalMSE=6.579503e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.014726e+01, Pen=3.635383e-04, EvalMSE=5.464056e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 300: TrainLoss=4.039477e+01, Pen=4.533996e-04, EvalMSE=2.607801e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.001104e+01, Pen=7.675755e-05, EvalMSE=5.283752e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 500: TrainLoss=8.253558e+00, Pen=6.703104e-04, EvalMSE=4.051760e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 600: TrainLoss=4.445008e+00, Pen=2.828265e-04, EvalMSE=2.744339e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.932457e+00, Pen=1.943481e-04, EvalMSE=2.127651e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.297675e+00, Pen=1.505980e-04, EvalMSE=1.754787e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.858119e+00, Pen=1.492307e-04, EvalMSE=1.607555e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.643299e+00, Pen=1.560209e-04, EvalMSE=1.482545e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.491632e+00, Pen=1.647142e-04, EvalMSE=1.345828e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.375680e+00, Pen=1.707652e-04, EvalMSE=1.229731e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.281082e+00, Pen=1.765740e-04, EvalMSE=1.115122e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.206586e+00, Pen=1.830324e-04, EvalMSE=1.027239e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.141941e+00, Pen=1.890619e-04, EvalMSE=9.696568e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.072814e+00, Pen=2.024622e-04, EvalMSE=9.321502e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.011222e+00, Pen=2.151620e-04, EvalMSE=9.100567e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=9.546835e-01, Pen=2.291046e-04, EvalMSE=8.907104e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=9.126953e-01, Pen=2.429314e-04, EvalMSE=8.857165e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=8.792640e-01, Pen=2.474714e-04, EvalMSE=8.909462e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=8.491529e-01, Pen=2.475772e-04, EvalMSE=9.052507e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=8.204361e-01, Pen=2.473987e-04, EvalMSE=9.338980e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=7.934129e-01, Pen=2.455609e-04, EvalMSE=9.812897e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=7.680191e-01, Pen=2.414568e-04, EvalMSE=1.046664e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=7.433409e-01, Pen=2.380174e-04, EvalMSE=1.127875e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=7.186639e-01, Pen=2.374426e-04, EvalMSE=1.225749e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=6.934162e-01, Pen=2.396806e-04, EvalMSE=1.340878e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=6.666683e-01, Pen=2.429571e-04, EvalMSE=1.468315e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=6.384539e-01, Pen=2.438462e-04, EvalMSE=1.610437e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=6.118845e-01, Pen=2.422151e-04, EvalMSE=1.780860e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=5.897340e-01, Pen=2.382001e-04, EvalMSE=1.956755e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=5.720846e-01, Pen=2.315607e-04, EvalMSE=2.111804e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=5.578397e-01, Pen=2.231916e-04, EvalMSE=2.238580e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=5.457548e-01, Pen=2.134549e-04, EvalMSE=2.339097e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.190530e+02, Pen=1.974343e+00, EvalMSE=6.745733e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.371771e+02, Pen=1.334958e-06, EvalMSE=6.467266e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.734304e+01, Pen=5.377498e-04, EvalMSE=5.701817e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 300: TrainLoss=5.453922e+01, Pen=5.740516e-05, EvalMSE=2.122273e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.513263e+01, Pen=1.606375e-05, EvalMSE=5.235902e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 500: TrainLoss=9.061490e+00, Pen=3.636062e-04, EvalMSE=3.548351e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 600: TrainLoss=4.693431e+00, Pen=3.650335e-04, EvalMSE=2.182619e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.203732e+00, Pen=2.813990e-04, EvalMSE=1.505998e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.339161e+00, Pen=2.458817e-04, EvalMSE=1.132896e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.949248e+00, Pen=3.958777e-04, EvalMSE=9.075526e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.679547e+00, Pen=5.417091e-04, EvalMSE=7.809146e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.480347e+00, Pen=6.773029e-04, EvalMSE=7.037841e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.322626e+00, Pen=8.622131e-04, EvalMSE=6.745837e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.194124e+00, Pen=1.067602e-03, EvalMSE=7.062623e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.085664e+00, Pen=1.246316e-03, EvalMSE=8.234220e-05 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=9.913022e-01, Pen=1.312411e-03, EvalMSE=1.050294e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=9.087074e-01, Pen=1.236141e-03, EvalMSE=1.354095e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=8.438117e-01, Pen=1.185817e-03, EvalMSE=1.615833e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=7.911831e-01, Pen=1.165472e-03, EvalMSE=1.840904e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=7.467092e-01, Pen=1.154487e-03, EvalMSE=2.031739e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=7.089351e-01, Pen=1.156833e-03, EvalMSE=2.186578e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=6.766142e-01, Pen=1.168141e-03, EvalMSE=2.306462e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=6.487529e-01, Pen=1.182900e-03, EvalMSE=2.395171e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=6.244475e-01, Pen=1.197779e-03, EvalMSE=2.458317e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=6.027409e-01, Pen=1.212286e-03, EvalMSE=2.500257e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=5.825194e-01, Pen=1.225969e-03, EvalMSE=2.522858e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=5.618791e-01, Pen=1.233784e-03, EvalMSE=2.525721e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=5.404762e-01, Pen=1.235176e-03, EvalMSE=2.520944e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=5.218862e-01, Pen=1.248218e-03, EvalMSE=2.529560e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=5.062405e-01, Pen=1.265113e-03, EvalMSE=2.537292e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=4.925236e-01, Pen=1.276505e-03, EvalMSE=2.536950e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=4.799580e-01, Pen=1.280050e-03, EvalMSE=2.528280e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=4.680479e-01, Pen=1.276314e-03, EvalMSE=2.511196e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=4.563937e-01, Pen=1.260968e-03, EvalMSE=2.484004e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=4.445172e-01, Pen=1.238356e-03, EvalMSE=2.438356e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.414924e+02, Pen=6.396479e-01, EvalMSE=6.765009e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
