Epoch 0: TrainLoss=1.459963e+02, EvalMSE=1.374123e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.202135e+01, EvalMSE=1.973582e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.167597e+01, EvalMSE=2.048120e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.121095e+01, EvalMSE=2.215781e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.090016e+01, EvalMSE=2.309757e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.061660e+01, EvalMSE=2.407576e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.035171e+01, EvalMSE=2.500703e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.010829e+01, EvalMSE=2.584693e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.988710e+01, EvalMSE=2.657198e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.968600e+01, EvalMSE=2.718032e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.950201e+01, EvalMSE=2.768777e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.933216e+01, EvalMSE=2.811783e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.917308e+01, EvalMSE=2.852293e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.901905e+01, EvalMSE=2.894099e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.886482e+01, EvalMSE=2.927996e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.570204e+02, EvalMSE=1.448812e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.015270e+02, EvalMSE=2.473616e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.590381e+01, EvalMSE=5.494535e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 300: TrainLoss=7.963628e+01, EvalMSE=4.948949e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 400: TrainLoss=7.264149e+01, EvalMSE=4.124448e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.605657e+01, EvalMSE=3.517628e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 600: TrainLoss=5.951822e+01, EvalMSE=3.018519e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 700: TrainLoss=5.221533e+01, EvalMSE=2.372271e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 800: TrainLoss=4.591445e+01, EvalMSE=2.430018e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.052043e+01, EvalMSE=2.216481e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=3.590347e+01, EvalMSE=1.991346e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.256813e+01, EvalMSE=1.851080e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.009440e+01, EvalMSE=1.749693e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.825542e+01, EvalMSE=1.696215e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.688093e+01, EvalMSE=1.686306e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.581499e+01, EvalMSE=1.701121e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.449662e+01, EvalMSE=1.843809e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.325715e+01, EvalMSE=1.879589e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.249169e+01, EvalMSE=1.902717e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.188066e+01, EvalMSE=1.876255e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.136253e+01, EvalMSE=1.810327e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.087996e+01, EvalMSE=1.721969e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.041147e+01, EvalMSE=1.662562e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.000496e+01, EvalMSE=1.619609e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.964333e+01, EvalMSE=1.570224e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.931032e+01, EvalMSE=1.517714e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.899945e+01, EvalMSE=1.463611e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.870573e+01, EvalMSE=1.409511e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.835592e+01, EvalMSE=1.352927e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.774701e+01, EvalMSE=1.298385e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.750003e+01, EvalMSE=1.258504e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.728766e+01, EvalMSE=1.218346e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.708759e+01, EvalMSE=1.193294e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.691410e+01, EvalMSE=1.164052e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.675378e+01, EvalMSE=1.135740e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.410059e+02, EvalMSE=1.403130e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 100: TrainLoss=9.158904e+01, EvalMSE=2.965239e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 200: TrainLoss=7.986259e+01, EvalMSE=3.958749e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 300: TrainLoss=7.395590e+01, EvalMSE=3.336572e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 400: TrainLoss=6.795711e+01, EvalMSE=2.919883e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.197062e+01, EvalMSE=2.582803e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 600: TrainLoss=5.628212e+01, EvalMSE=2.279325e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 700: TrainLoss=5.092775e+01, EvalMSE=2.274281e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 800: TrainLoss=4.492362e+01, EvalMSE=2.060837e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.009060e+01, EvalMSE=2.216550e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=3.610900e+01, EvalMSE=2.102256e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.279580e+01, EvalMSE=2.152700e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.034057e+01, EvalMSE=2.204349e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.855743e+01, EvalMSE=2.261354e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.719728e+01, EvalMSE=2.328358e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.618787e+01, EvalMSE=2.359291e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.528141e+01, EvalMSE=2.416335e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.360027e+01, EvalMSE=2.243692e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.279763e+01, EvalMSE=2.242164e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.216810e+01, EvalMSE=2.180003e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.154505e+01, EvalMSE=2.097329e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.099814e+01, EvalMSE=2.039257e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.050352e+01, EvalMSE=1.973953e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.003817e+01, EvalMSE=1.900208e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.959311e+01, EvalMSE=1.839774e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.918203e+01, EvalMSE=1.774699e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.880630e+01, EvalMSE=1.711892e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.845575e+01, EvalMSE=1.654881e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.753967e+01, EvalMSE=1.597655e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.710983e+01, EvalMSE=1.524608e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.682560e+01, EvalMSE=1.485422e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.656988e+01, EvalMSE=1.452511e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.633614e+01, EvalMSE=1.419739e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.612088e+01, EvalMSE=1.385590e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.592113e+01, EvalMSE=1.351667e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.501136e+02, EvalMSE=1.305787e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 100: TrainLoss=9.943126e+01, EvalMSE=3.392665e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.719849e+01, EvalMSE=4.508468e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 300: TrainLoss=8.027083e+01, EvalMSE=3.649336e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 400: TrainLoss=7.343618e+01, EvalMSE=3.067751e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.677473e+01, EvalMSE=2.684683e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 600: TrainLoss=6.052797e+01, EvalMSE=2.448909e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 700: TrainLoss=5.455089e+01, EvalMSE=2.408756e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 800: TrainLoss=4.882064e+01, EvalMSE=1.959198e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.431606e+01, EvalMSE=1.990142e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=4.047955e+01, EvalMSE=2.110817e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.685209e+01, EvalMSE=2.319292e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.371746e+01, EvalMSE=2.556544e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.125444e+01, EvalMSE=2.625780e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.883977e+01, EvalMSE=2.712329e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.705853e+01, EvalMSE=2.640925e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.567606e+01, EvalMSE=2.523308e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.452411e+01, EvalMSE=2.393544e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.341207e+01, EvalMSE=2.334407e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.248887e+01, EvalMSE=2.276094e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.173282e+01, EvalMSE=2.197177e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.111221e+01, EvalMSE=2.108521e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.059189e+01, EvalMSE=2.023234e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.014813e+01, EvalMSE=1.942721e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.976211e+01, EvalMSE=1.869279e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.940926e+01, EvalMSE=1.805517e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.907032e+01, EvalMSE=1.757682e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.878032e+01, EvalMSE=1.707296e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.851831e+01, EvalMSE=1.655668e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.827909e+01, EvalMSE=1.606442e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.805795e+01, EvalMSE=1.559339e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.778818e+01, EvalMSE=1.566457e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.757680e+01, EvalMSE=1.525941e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.738252e+01, EvalMSE=1.488850e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.720231e+01, EvalMSE=1.452072e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.603806e+02, EvalMSE=1.219630e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.019687e+02, EvalMSE=3.038504e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.951385e+01, EvalMSE=4.624194e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 300: TrainLoss=8.328571e+01, EvalMSE=4.157853e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 400: TrainLoss=7.589375e+01, EvalMSE=3.657645e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.906853e+01, EvalMSE=3.122266e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 600: TrainLoss=6.290981e+01, EvalMSE=2.729260e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 700: TrainLoss=5.725795e+01, EvalMSE=2.407293e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 800: TrainLoss=5.187454e+01, EvalMSE=2.026972e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.709715e+01, EvalMSE=1.649031e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=4.325188e+01, EvalMSE=1.696262e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=4.005265e+01, EvalMSE=1.736802e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.761632e+01, EvalMSE=1.833670e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.569934e+01, EvalMSE=2.059529e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.400811e+01, EvalMSE=2.517936e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=3.227244e+01, EvalMSE=3.124142e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=3.083997e+01, EvalMSE=3.511104e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.927865e+01, EvalMSE=3.751642e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.778153e+01, EvalMSE=3.950066e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.600178e+01, EvalMSE=3.945086e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.499759e+01, EvalMSE=3.754500e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.418435e+01, EvalMSE=3.593728e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.348756e+01, EvalMSE=3.469479e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.287041e+01, EvalMSE=3.357837e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.234625e+01, EvalMSE=3.264053e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.189272e+01, EvalMSE=3.193503e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.149445e+01, EvalMSE=3.145505e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.114194e+01, EvalMSE=3.108064e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.078197e+01, EvalMSE=3.092429e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.046567e+01, EvalMSE=3.016264e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.019199e+01, EvalMSE=2.962145e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.994358e+01, EvalMSE=2.868171e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.970887e+01, EvalMSE=2.763073e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.947276e+01, EvalMSE=2.664188e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.926866e+01, EvalMSE=2.576650e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.559522e+02, EvalMSE=1.368282e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.000466e+02, EvalMSE=4.213863e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.791933e+01, EvalMSE=5.257299e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 300: TrainLoss=8.028423e+01, EvalMSE=4.492512e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 400: TrainLoss=7.218217e+01, EvalMSE=3.828497e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.432283e+01, EvalMSE=3.191009e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 600: TrainLoss=5.732570e+01, EvalMSE=2.799409e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 700: TrainLoss=5.127136e+01, EvalMSE=2.456370e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 800: TrainLoss=4.623948e+01, EvalMSE=2.084098e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.207394e+01, EvalMSE=1.812952e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=3.888522e+01, EvalMSE=1.629249e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.641663e+01, EvalMSE=1.572698e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.438163e+01, EvalMSE=1.809897e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.240668e+01, EvalMSE=2.301269e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.062319e+01, EvalMSE=2.709595e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.807787e+01, EvalMSE=2.956187e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.660434e+01, EvalMSE=2.814647e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.540475e+01, EvalMSE=2.753106e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.441130e+01, EvalMSE=2.690348e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.356432e+01, EvalMSE=2.666488e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.267231e+01, EvalMSE=2.646615e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.191324e+01, EvalMSE=2.550071e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.129766e+01, EvalMSE=2.449700e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.076375e+01, EvalMSE=2.356726e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.029576e+01, EvalMSE=2.275294e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.975921e+01, EvalMSE=2.232152e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.926623e+01, EvalMSE=2.219487e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.890011e+01, EvalMSE=2.202900e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.859237e+01, EvalMSE=2.185124e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.831402e+01, EvalMSE=2.166364e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.806543e+01, EvalMSE=2.151676e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.783681e+01, EvalMSE=2.136795e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.762484e+01, EvalMSE=2.120121e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
