Epoch 0: TrainLoss=1.466566e+02, EvalMSE=1.276626e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.049601e+01, EvalMSE=5.064222e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.028252e+01, EvalMSE=5.027990e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.008729e+01, EvalMSE=5.038603e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=9.906705e+00, EvalMSE=5.070132e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=9.729942e+00, EvalMSE=5.126856e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=9.558841e+00, EvalMSE=5.008562e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=9.400923e+00, EvalMSE=4.866688e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=9.252050e+00, EvalMSE=4.770670e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=9.109857e+00, EvalMSE=4.694991e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=8.977985e+00, EvalMSE=4.617027e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=8.856207e+00, EvalMSE=4.576253e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=8.742749e+00, EvalMSE=4.574803e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=8.635975e+00, EvalMSE=4.618093e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=8.533872e+00, EvalMSE=4.702038e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=8.434499e+00, EvalMSE=4.799445e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=8.336471e+00, EvalMSE=4.889524e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=8.232898e+00, EvalMSE=4.995899e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=8.129354e+00, EvalMSE=5.105890e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=8.022898e+00, EvalMSE=5.288881e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=7.907435e+00, EvalMSE=5.448014e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.617337e+02, EvalMSE=1.277670e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.055981e+02, EvalMSE=1.781530e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.797303e+01, EvalMSE=2.512444e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 300: TrainLoss=4.911203e+01, EvalMSE=1.743970e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.757208e+01, EvalMSE=1.816478e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.926184e+01, EvalMSE=1.747596e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.581550e+01, EvalMSE=1.350317e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.437155e+01, EvalMSE=1.079906e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.359259e+01, EvalMSE=9.162206e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.295623e+01, EvalMSE=8.228781e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.243534e+01, EvalMSE=7.263752e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.192571e+01, EvalMSE=6.352775e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.155861e+01, EvalMSE=5.669486e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.125080e+01, EvalMSE=4.946218e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.099913e+01, EvalMSE=4.421646e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.079312e+01, EvalMSE=4.014921e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.061514e+01, EvalMSE=3.884683e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.043696e+01, EvalMSE=3.863549e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.026299e+01, EvalMSE=3.818226e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.010035e+01, EvalMSE=3.816878e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=9.946841e+00, EvalMSE=3.871558e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=9.797715e+00, EvalMSE=3.963930e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=9.639179e+00, EvalMSE=4.046050e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=9.482037e+00, EvalMSE=4.226188e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=9.329959e+00, EvalMSE=4.486926e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=9.181547e+00, EvalMSE=4.818229e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=9.037296e+00, EvalMSE=5.251848e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=8.897421e+00, EvalMSE=5.809775e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=8.758388e+00, EvalMSE=6.473589e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=8.624444e+00, EvalMSE=7.213988e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=8.496680e+00, EvalMSE=7.986625e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=8.370961e+00, EvalMSE=8.643349e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=8.246785e+00, EvalMSE=9.246976e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=8.133227e+00, EvalMSE=1.013689e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=8.027441e+00, EvalMSE=1.120758e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.349921e+02, EvalMSE=1.273432e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 100: TrainLoss=9.219151e+01, EvalMSE=1.841423e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.243000e+01, EvalMSE=1.873399e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 300: TrainLoss=4.917414e+01, EvalMSE=2.928188e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.776525e+01, EvalMSE=2.690825e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.833543e+01, EvalMSE=1.461983e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.471881e+01, EvalMSE=8.679928e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.337083e+01, EvalMSE=7.110463e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.267762e+01, EvalMSE=6.400694e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.223846e+01, EvalMSE=5.876623e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.192265e+01, EvalMSE=5.523640e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.165854e+01, EvalMSE=5.280333e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.138340e+01, EvalMSE=5.048902e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.113881e+01, EvalMSE=4.843796e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.092016e+01, EvalMSE=4.657537e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.073207e+01, EvalMSE=4.565222e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.055672e+01, EvalMSE=4.439599e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.038675e+01, EvalMSE=4.283717e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.021682e+01, EvalMSE=4.128476e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.004287e+01, EvalMSE=3.973532e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=9.867703e+00, EvalMSE=3.819730e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=9.684502e+00, EvalMSE=3.701601e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=9.499907e+00, EvalMSE=3.626293e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=9.322988e+00, EvalMSE=3.596822e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=9.154456e+00, EvalMSE=3.611487e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=8.992807e+00, EvalMSE=3.675923e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=8.838315e+00, EvalMSE=3.805713e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=8.688880e+00, EvalMSE=4.016705e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=8.536879e+00, EvalMSE=4.280401e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=8.384762e+00, EvalMSE=4.527389e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=8.242884e+00, EvalMSE=4.780291e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=8.109655e+00, EvalMSE=5.025854e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=7.985929e+00, EvalMSE=5.280990e-05 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
