Epoch 500: TrainLoss=9.330119e-01, Pen=1.597741e-01, EvalMSE=5.414334e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 600: TrainLoss=7.984875e-01, Pen=1.485158e-01, EvalMSE=5.036012e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 700: TrainLoss=7.280529e-01, Pen=1.375279e-01, EvalMSE=4.776431e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 800: TrainLoss=6.659327e-01, Pen=1.238470e-01, EvalMSE=4.529338e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 900: TrainLoss=6.322107e-01, Pen=1.137170e-01, EvalMSE=4.359187e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=6.063651e-01, Pen=1.050914e-01, EvalMSE=4.221822e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=5.728227e-01, Pen=9.291801e-02, EvalMSE=3.891665e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=5.273834e-01, Pen=6.200991e-02, EvalMSE=3.394468e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=4.616172e-01, Pen=3.197517e-02, EvalMSE=2.705936e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.933842e-01, Pen=1.200288e-02, EvalMSE=2.345450e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=3.012737e-01, Pen=1.453131e-03, EvalMSE=2.342015e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.663732e-01, Pen=1.117188e-03, EvalMSE=2.126410e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.450301e-01, Pen=9.952006e-04, EvalMSE=1.988100e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.287598e-01, Pen=9.326291e-04, EvalMSE=1.880953e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.145741e-01, Pen=8.836020e-04, EvalMSE=1.785089e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.012157e-01, Pen=8.417510e-04, EvalMSE=1.702235e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.891274e-01, Pen=8.118447e-04, EvalMSE=1.655775e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.777749e-01, Pen=7.851549e-04, EvalMSE=1.630395e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.660502e-01, Pen=7.921959e-04, EvalMSE=1.608054e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.541649e-01, Pen=8.027851e-04, EvalMSE=1.599032e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.434033e-01, Pen=7.996399e-04, EvalMSE=1.607821e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.339253e-01, Pen=8.089095e-04, EvalMSE=1.607315e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.256618e-01, Pen=8.020574e-04, EvalMSE=1.595786e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.185519e-01, Pen=7.945422e-04, EvalMSE=1.564714e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.122252e-01, Pen=7.847751e-04, EvalMSE=1.524809e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.065189e-01, Pen=7.782973e-04, EvalMSE=1.478332e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.027477e-01, Pen=7.344384e-04, EvalMSE=1.439764e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=9.707617e-02, Pen=7.701677e-04, EvalMSE=1.389168e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
