Epoch 0: TrainLoss=5.857925e+01, Pen=1.751050e+00, EvalMSE=6.814325e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=3.118784e-02, Pen=1.087280e-01, EvalMSE=2.399002e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.295548e-02, Pen=1.007209e-01, EvalMSE=2.312411e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.780095e-02, Pen=9.377224e-02, EvalMSE=2.231574e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.441243e-02, Pen=8.777963e-02, EvalMSE=2.158566e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.204482e-02, Pen=8.279628e-02, EvalMSE=2.094588e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.029054e-02, Pen=7.868825e-02, EvalMSE=2.038650e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=8.944722e-03, Pen=7.525680e-02, EvalMSE=1.989403e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=7.899618e-03, Pen=7.240301e-02, EvalMSE=1.946732e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=7.076359e-03, Pen=7.007303e-02, EvalMSE=1.910680e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=6.411842e-03, Pen=6.817901e-02, EvalMSE=1.880435e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=5.862107e-03, Pen=6.661554e-02, EvalMSE=1.854823e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=5.399610e-03, Pen=6.528834e-02, EvalMSE=1.832776e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=5.007031e-03, Pen=6.412537e-02, EvalMSE=1.813429e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=4.671411e-03, Pen=6.307728e-02, EvalMSE=1.796097e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=4.381661e-03, Pen=6.211227e-02, EvalMSE=1.780283e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=4.129007e-03, Pen=6.121211e-02, EvalMSE=1.765678e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=3.907384e-03, Pen=6.036604e-02, EvalMSE=1.752093e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=3.713095e-03, Pen=5.956917e-02, EvalMSE=1.739335e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=3.542983e-03, Pen=5.881907e-02, EvalMSE=1.727400e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=3.395101e-03, Pen=5.811498e-02, EvalMSE=1.716051e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 0: TrainLoss=3.846173e+01, Pen=7.759213e-01, EvalMSE=6.760737e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.296016e+01, Pen=1.744036e-01, EvalMSE=6.202970e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 200: TrainLoss=6.063483e+00, Pen=2.392893e-01, EvalMSE=5.262347e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 300: TrainLoss=2.517689e+00, Pen=2.495582e-01, EvalMSE=4.974855e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.393001e+00, Pen=2.162739e-01, EvalMSE=4.971161e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.050064e+00, Pen=2.145972e-01, EvalMSE=4.962655e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 600: TrainLoss=8.648268e-01, Pen=2.019317e-01, EvalMSE=4.811157e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 700: TrainLoss=6.723824e-01, Pen=1.284220e-01, EvalMSE=4.044825e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 800: TrainLoss=4.107533e-01, Pen=7.273926e-02, EvalMSE=2.609364e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.397851e-01, Pen=5.012848e-02, EvalMSE=1.781987e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.412539e-01, Pen=4.426701e-02, EvalMSE=1.379990e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=8.043986e-02, Pen=4.399334e-02, EvalMSE=1.237626e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=4.440144e-02, Pen=4.379745e-02, EvalMSE=1.242598e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.502895e-02, Pen=4.329861e-02, EvalMSE=1.292682e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.471357e-02, Pen=4.393964e-02, EvalMSE=1.350567e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=9.657556e-03, Pen=4.554951e-02, EvalMSE=1.405416e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=7.370812e-03, Pen=4.666008e-02, EvalMSE=1.436811e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=6.127608e-03, Pen=4.742144e-02, EvalMSE=1.456311e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=5.378944e-03, Pen=4.795582e-02, EvalMSE=1.470573e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=4.893868e-03, Pen=4.833509e-02, EvalMSE=1.481818e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=4.560959e-03, Pen=4.860440e-02, EvalMSE=1.490937e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=4.321623e-03, Pen=4.879468e-02, EvalMSE=1.498383e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=4.142350e-03, Pen=4.893005e-02, EvalMSE=1.504447e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=4.002497e-03, Pen=4.902924e-02, EvalMSE=1.509359e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=3.888826e-03, Pen=4.910590e-02, EvalMSE=1.513309e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=3.792671e-03, Pen=4.916877e-02, EvalMSE=1.516463e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=3.708276e-03, Pen=4.922292e-02, EvalMSE=1.518951e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=3.631858e-03, Pen=4.926975e-02, EvalMSE=1.520888e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=3.561032e-03, Pen=4.930802e-02, EvalMSE=1.522375e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=3.494353e-03, Pen=4.933422e-02, EvalMSE=1.523481e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=3.431034e-03, Pen=4.934495e-02, EvalMSE=1.524251e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=3.370528e-03, Pen=4.933866e-02, EvalMSE=1.524710e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=3.312434e-03, Pen=4.931618e-02, EvalMSE=1.524889e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=3.256472e-03, Pen=4.928010e-02, EvalMSE=1.524844e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=3.202464e-03, Pen=4.923375e-02, EvalMSE=1.524639e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 0: TrainLoss=6.061592e+01, Pen=1.075058e+00, EvalMSE=6.796863e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.557817e+01, Pen=3.324808e-02, EvalMSE=6.193488e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.071454e+01, Pen=3.547769e-01, EvalMSE=5.313191e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 300: TrainLoss=5.459443e+00, Pen=2.365049e-01, EvalMSE=4.853256e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.729785e+00, Pen=2.203573e-01, EvalMSE=4.730230e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.607141e+00, Pen=2.306653e-01, EvalMSE=4.631320e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.115518e+00, Pen=2.386116e-01, EvalMSE=4.570365e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 700: TrainLoss=8.739104e-01, Pen=2.342312e-01, EvalMSE=4.478467e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 800: TrainLoss=7.344991e-01, Pen=2.159374e-01, EvalMSE=4.295404e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 900: TrainLoss=6.251806e-01, Pen=1.796255e-01, EvalMSE=3.865026e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=4.273562e-01, Pen=8.777722e-02, EvalMSE=2.644395e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.583659e-01, Pen=4.403529e-02, EvalMSE=1.589054e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=7.998855e-02, Pen=4.543908e-02, EvalMSE=1.325124e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=5.022199e-02, Pen=4.881819e-02, EvalMSE=1.321673e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.474321e-02, Pen=4.996330e-02, EvalMSE=1.349701e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.531657e-02, Pen=4.962682e-02, EvalMSE=1.360361e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.913117e-02, Pen=4.905036e-02, EvalMSE=1.357116e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.487311e-02, Pen=4.878863e-02, EvalMSE=1.353243e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.190731e-02, Pen=4.889710e-02, EvalMSE=1.358993e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=9.844353e-03, Pen=4.920183e-02, EvalMSE=1.372724e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=8.388509e-03, Pen=4.956073e-02, EvalMSE=1.388648e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=7.335617e-03, Pen=4.989914e-02, EvalMSE=1.403753e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=6.556439e-03, Pen=5.017594e-02, EvalMSE=1.417142e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=5.971160e-03, Pen=5.037116e-02, EvalMSE=1.428660e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=5.529242e-03, Pen=5.048473e-02, EvalMSE=1.438438e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=5.194664e-03, Pen=5.053362e-02, EvalMSE=1.446756e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=4.940128e-03, Pen=5.054051e-02, EvalMSE=1.453917e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=4.740051e-03, Pen=5.052627e-02, EvalMSE=1.460138e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=4.587175e-03, Pen=5.049721e-02, EvalMSE=1.465346e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=4.448415e-03, Pen=5.046792e-02, EvalMSE=1.470146e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=4.342932e-03, Pen=5.042798e-02, EvalMSE=1.474047e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=4.234909e-03, Pen=5.039368e-02, EvalMSE=1.477358e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=4.150763e-03, Pen=5.034460e-02, EvalMSE=1.480070e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=4.059126e-03, Pen=5.030669e-02, EvalMSE=1.482364e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=3.980579e-03, Pen=5.026198e-02, EvalMSE=1.484327e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 0: TrainLoss=4.897326e+01, Pen=6.111488e-01, EvalMSE=6.797672e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.691697e+01, Pen=1.895781e-01, EvalMSE=6.467074e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 200: TrainLoss=6.428422e+00, Pen=5.279974e-01, EvalMSE=5.257245e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 300: TrainLoss=2.416047e+00, Pen=3.578534e-01, EvalMSE=4.955786e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.271155e+00, Pen=3.263860e-01, EvalMSE=4.947779e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 500: TrainLoss=7.890823e-01, Pen=3.498470e-01, EvalMSE=5.010302e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 600: TrainLoss=5.337530e-01, Pen=3.597302e-01, EvalMSE=5.011672e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.953020e-01, Pen=3.639950e-01, EvalMSE=4.963978e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.102635e-01, Pen=3.500395e-01, EvalMSE=4.818519e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.505257e-01, Pen=3.217757e-01, EvalMSE=4.583914e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.047957e-01, Pen=2.820807e-01, EvalMSE=4.265217e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.670042e-01, Pen=2.348466e-01, EvalMSE=3.836469e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.357198e-01, Pen=1.967278e-01, EvalMSE=3.413439e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.102451e-01, Pen=1.685310e-01, EvalMSE=3.048841e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=8.964421e-02, Pen=1.477676e-01, EvalMSE=2.753342e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=7.228099e-02, Pen=1.318634e-01, EvalMSE=2.512365e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=5.572663e-02, Pen=1.169683e-01, EvalMSE=2.296663e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=4.103250e-02, Pen=1.010270e-01, EvalMSE=2.108149e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=3.005784e-02, Pen=8.715270e-02, EvalMSE=1.959724e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.239678e-02, Pen=7.664558e-02, EvalMSE=1.849640e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.725274e-02, Pen=6.901260e-02, EvalMSE=1.767500e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.384015e-02, Pen=6.356251e-02, EvalMSE=1.705718e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.154274e-02, Pen=5.970378e-02, EvalMSE=1.660487e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=9.930724e-03, Pen=5.695170e-02, EvalMSE=1.628336e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=8.732394e-03, Pen=5.494823e-02, EvalMSE=1.605746e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=7.789227e-03, Pen=5.344921e-02, EvalMSE=1.589788e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=7.013263e-03, Pen=5.229454e-02, EvalMSE=1.578326e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=6.356218e-03, Pen=5.138076e-02, EvalMSE=1.569918e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=5.790856e-03, Pen=5.064190e-02, EvalMSE=1.563634e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=5.300434e-03, Pen=5.003536e-02, EvalMSE=1.558897e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=4.873117e-03, Pen=4.953255e-02, EvalMSE=1.555330e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=4.499490e-03, Pen=4.911218e-02, EvalMSE=1.552674e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=4.171730e-03, Pen=4.875590e-02, EvalMSE=1.550738e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=3.882881e-03, Pen=4.845520e-02, EvalMSE=1.549360e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=3.629903e-03, Pen=4.818245e-02, EvalMSE=1.548412e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 0: TrainLoss=4.310887e+01, Pen=2.946545e+00, EvalMSE=6.728290e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.761012e+01, Pen=6.448812e-02, EvalMSE=6.121604e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 200: TrainLoss=7.383658e+00, Pen=2.052975e-01, EvalMSE=4.985238e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 300: TrainLoss=3.272728e+00, Pen=1.987167e-01, EvalMSE=4.836663e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.934471e+00, Pen=1.881102e-01, EvalMSE=4.800133e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.333372e+00, Pen=2.022844e-01, EvalMSE=4.701340e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.028447e+00, Pen=2.030600e-01, EvalMSE=4.439814e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 700: TrainLoss=8.342707e-01, Pen=1.792089e-01, EvalMSE=3.976029e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 800: TrainLoss=5.520892e-01, Pen=1.335677e-01, EvalMSE=2.930212e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.711704e-01, Pen=8.817572e-02, EvalMSE=2.141975e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.520359e-01, Pen=7.867227e-02, EvalMSE=1.928106e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=9.834867e-02, Pen=7.755556e-02, EvalMSE=1.868206e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=6.801942e-02, Pen=7.845183e-02, EvalMSE=1.860381e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=4.970856e-02, Pen=7.825203e-02, EvalMSE=1.862208e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.924000e-02, Pen=7.635007e-02, EvalMSE=1.850494e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=3.212461e-02, Pen=7.382866e-02, EvalMSE=1.828250e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.665282e-02, Pen=7.073221e-02, EvalMSE=1.792973e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.221823e-02, Pen=6.715218e-02, EvalMSE=1.749174e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.860607e-02, Pen=6.376331e-02, EvalMSE=1.707797e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.569912e-02, Pen=6.085645e-02, EvalMSE=1.671227e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.338118e-02, Pen=5.847611e-02, EvalMSE=1.639432e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.153708e-02, Pen=5.652541e-02, EvalMSE=1.611749e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.006663e-02, Pen=5.491168e-02, EvalMSE=1.587889e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=8.889005e-03, Pen=5.357715e-02, EvalMSE=1.567792e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=7.939843e-03, Pen=5.248600e-02, EvalMSE=1.551354e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=7.167520e-03, Pen=5.161424e-02, EvalMSE=1.538258e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=6.530465e-03, Pen=5.092722e-02, EvalMSE=1.528490e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=5.996461e-03, Pen=5.038479e-02, EvalMSE=1.521450e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=5.535932e-03, Pen=5.001361e-02, EvalMSE=1.516541e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=5.132646e-03, Pen=4.972425e-02, EvalMSE=1.513628e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=4.771820e-03, Pen=4.950778e-02, EvalMSE=1.511922e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=4.460904e-03, Pen=4.942586e-02, EvalMSE=1.510263e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=4.154411e-03, Pen=4.917109e-02, EvalMSE=1.510222e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=3.895443e-03, Pen=4.901814e-02, EvalMSE=1.509475e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=3.668799e-03, Pen=4.885517e-02, EvalMSE=1.508781e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 0: TrainLoss=4.556293e+01, Pen=1.197178e+00, EvalMSE=6.748050e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
