Epoch 0: TrainLoss=7.212852e+00, Pen=1.526107e+00, EvalMSE=2.773508e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=7.575931e-02, Pen=9.973142e-03, EvalMSE=6.391758e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=6.520819e-02, Pen=9.710778e-03, EvalMSE=6.271064e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=5.652435e-02, Pen=9.551841e-03, EvalMSE=6.193800e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=4.926100e-02, Pen=9.448406e-03, EvalMSE=6.140255e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=4.312372e-02, Pen=9.375643e-03, EvalMSE=6.102110e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=3.792580e-02, Pen=9.324988e-03, EvalMSE=6.075673e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.354240e-02, Pen=9.294558e-03, EvalMSE=6.058103e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.987602e-02, Pen=9.282880e-03, EvalMSE=6.046519e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.683439e-02, Pen=9.286549e-03, EvalMSE=6.038574e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.432267e-02, Pen=9.300343e-03, EvalMSE=6.033220e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.224585e-02, Pen=9.318577e-03, EvalMSE=6.030658e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.051073e-02, Pen=9.336926e-03, EvalMSE=6.031674e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.902485e-02, Pen=9.353727e-03, EvalMSE=6.036951e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.773559e-02, Pen=9.368056e-03, EvalMSE=6.044617e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.664036e-02, Pen=9.382452e-03, EvalMSE=6.050539e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.570282e-02, Pen=9.399449e-03, EvalMSE=6.056191e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.488038e-02, Pen=9.415704e-03, EvalMSE=6.064679e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.413922e-02, Pen=9.427474e-03, EvalMSE=6.076273e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.345459e-02, Pen=9.432070e-03, EvalMSE=6.089958e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.281660e-02, Pen=9.428848e-03, EvalMSE=6.104820e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.222882e-02, Pen=9.421145e-03, EvalMSE=6.120463e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 0: TrainLoss=5.515909e+00, Pen=2.057411e+00, EvalMSE=2.567482e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.050536e+00, Pen=7.646347e-01, EvalMSE=2.909800e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.650527e+00, Pen=6.013927e-01, EvalMSE=2.520991e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.314112e+00, Pen=4.702953e-01, EvalMSE=2.146430e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 400: TrainLoss=9.355379e-01, Pen=2.495591e-01, EvalMSE=1.732484e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 500: TrainLoss=5.890730e-01, Pen=9.360522e-02, EvalMSE=1.355976e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 600: TrainLoss=3.813516e-01, Pen=4.031143e-02, EvalMSE=1.177032e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.643109e-01, Pen=2.281865e-02, EvalMSE=1.048390e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.928315e-01, Pen=1.564376e-02, EvalMSE=9.282865e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.468826e-01, Pen=1.237718e-02, EvalMSE=8.251016e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.165652e-01, Pen=1.072909e-02, EvalMSE=7.468624e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=9.610721e-02, Pen=9.828791e-03, EvalMSE=6.935796e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=8.178990e-02, Pen=9.325639e-03, EvalMSE=6.604521e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=7.127293e-02, Pen=9.054811e-03, EvalMSE=6.415205e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=6.318226e-02, Pen=8.918422e-03, EvalMSE=6.313773e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=5.674295e-02, Pen=8.852014e-03, EvalMSE=6.260109e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=5.148912e-02, Pen=8.815196e-03, EvalMSE=6.230689e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=4.710840e-02, Pen=8.784212e-03, EvalMSE=6.213951e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=4.337235e-02, Pen=8.746872e-03, EvalMSE=6.203255e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=4.009300e-02, Pen=8.700130e-03, EvalMSE=6.191597e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.706669e-02, Pen=8.653537e-03, EvalMSE=6.167606e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.403604e-02, Pen=8.650963e-03, EvalMSE=6.118836e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=3.086652e-02, Pen=8.745234e-03, EvalMSE=6.053380e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.771970e-02, Pen=8.855039e-03, EvalMSE=5.997501e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.502233e-02, Pen=8.859817e-03, EvalMSE=5.981016e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.300999e-02, Pen=8.838269e-03, EvalMSE=5.989380e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.147406e-02, Pen=8.826868e-03, EvalMSE=5.997978e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.020357e-02, Pen=8.819306e-03, EvalMSE=6.002886e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.909258e-02, Pen=8.816006e-03, EvalMSE=6.005990e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.808899e-02, Pen=8.816680e-03, EvalMSE=6.009138e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.716502e-02, Pen=8.819521e-03, EvalMSE=6.013367e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.630477e-02, Pen=8.822413e-03, EvalMSE=6.019198e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.549888e-02, Pen=8.823408e-03, EvalMSE=6.026865e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.474167e-02, Pen=8.820907e-03, EvalMSE=6.036478e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.402942e-02, Pen=8.813641e-03, EvalMSE=6.048056e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 0: TrainLoss=7.221740e+00, Pen=2.729727e+00, EvalMSE=2.629297e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.356415e+00, Pen=5.994020e-01, EvalMSE=2.884099e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.714587e+00, Pen=8.428332e-01, EvalMSE=2.836760e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.246482e+00, Pen=5.355952e-01, EvalMSE=2.410820e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 400: TrainLoss=8.509315e-01, Pen=2.843773e-01, EvalMSE=1.889507e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 500: TrainLoss=5.889376e-01, Pen=1.445496e-01, EvalMSE=1.522627e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 600: TrainLoss=4.218294e-01, Pen=8.695459e-02, EvalMSE=1.313671e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.195276e-01, Pen=5.739031e-02, EvalMSE=1.194028e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.532894e-01, Pen=3.896460e-02, EvalMSE=1.110396e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.058174e-01, Pen=2.797654e-02, EvalMSE=1.037258e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.690233e-01, Pen=2.131715e-02, EvalMSE=9.647406e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.396453e-01, Pen=1.713720e-02, EvalMSE=8.979094e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.162918e-01, Pen=1.434724e-02, EvalMSE=8.425573e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=9.787461e-02, Pen=1.240450e-02, EvalMSE=8.008123e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=8.349354e-02, Pen=1.102853e-02, EvalMSE=7.699376e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=7.231144e-02, Pen=1.003810e-02, EvalMSE=7.470626e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=6.342359e-02, Pen=9.263275e-03, EvalMSE=7.294320e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=5.570544e-02, Pen=8.764978e-03, EvalMSE=7.136022e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=4.912560e-02, Pen=8.859672e-03, EvalMSE=7.041214e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=4.433941e-02, Pen=9.063780e-03, EvalMSE=7.003929e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=4.065511e-02, Pen=9.194586e-03, EvalMSE=6.980503e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.748679e-02, Pen=9.269414e-03, EvalMSE=6.952730e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=3.460079e-02, Pen=9.285105e-03, EvalMSE=6.914784e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=3.204382e-02, Pen=9.243317e-03, EvalMSE=6.872457e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.986763e-02, Pen=9.167361e-03, EvalMSE=6.837388e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.795485e-02, Pen=9.074923e-03, EvalMSE=6.810598e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.619312e-02, Pen=8.975912e-03, EvalMSE=6.788239e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.450094e-02, Pen=8.881898e-03, EvalMSE=6.769127e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.279302e-02, Pen=8.794005e-03, EvalMSE=6.754990e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.097171e-02, Pen=8.706002e-03, EvalMSE=6.749701e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.904337e-02, Pen=8.619838e-03, EvalMSE=6.749002e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.725487e-02, Pen=8.562478e-03, EvalMSE=6.737627e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.571523e-02, Pen=8.551095e-03, EvalMSE=6.722119e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.436828e-02, Pen=8.574402e-03, EvalMSE=6.707582e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.317517e-02, Pen=8.635254e-03, EvalMSE=6.694815e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 0: TrainLoss=6.613001e+00, Pen=5.935879e-01, EvalMSE=2.994537e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.299130e+00, Pen=1.609542e+00, EvalMSE=3.465715e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.728779e+00, Pen=1.399203e+00, EvalMSE=3.129591e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.263366e+00, Pen=8.165270e-01, EvalMSE=2.532605e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 400: TrainLoss=8.254728e-01, Pen=3.187081e-01, EvalMSE=1.873047e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 500: TrainLoss=5.005214e-01, Pen=1.235965e-01, EvalMSE=1.418649e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 600: TrainLoss=3.415974e-01, Pen=5.470841e-02, EvalMSE=1.229279e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.507450e-01, Pen=3.015330e-02, EvalMSE=1.091185e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.892935e-01, Pen=2.179633e-02, EvalMSE=9.724038e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.478998e-01, Pen=1.729995e-02, EvalMSE=8.760239e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.188211e-01, Pen=1.437997e-02, EvalMSE=7.997416e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=9.783206e-02, Pen=1.241624e-02, EvalMSE=7.443816e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=8.237216e-02, Pen=1.099654e-02, EvalMSE=7.072956e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=7.073029e-02, Pen=9.955017e-03, EvalMSE=6.836852e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=6.178725e-02, Pen=9.231111e-03, EvalMSE=6.682138e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=5.475713e-02, Pen=8.747215e-03, EvalMSE=6.575415e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=4.903715e-02, Pen=8.418933e-03, EvalMSE=6.503846e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=4.422277e-02, Pen=8.190603e-03, EvalMSE=6.460269e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=4.005417e-02, Pen=8.024094e-03, EvalMSE=6.438912e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=3.636172e-02, Pen=7.896133e-03, EvalMSE=6.434891e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.303966e-02, Pen=7.800458e-03, EvalMSE=6.443557e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.000978e-02, Pen=7.740917e-03, EvalMSE=6.461600e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.719335e-02, Pen=7.725915e-03, EvalMSE=6.489470e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.455207e-02, Pen=7.755007e-03, EvalMSE=6.527349e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.214410e-02, Pen=7.802213e-03, EvalMSE=6.567476e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.003960e-02, Pen=7.852691e-03, EvalMSE=6.604609e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.824811e-02, Pen=7.912139e-03, EvalMSE=6.638569e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.672965e-02, Pen=7.983317e-03, EvalMSE=6.668476e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.541809e-02, Pen=8.059910e-03, EvalMSE=6.693829e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.412870e-02, Pen=8.089791e-03, EvalMSE=6.719871e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.269398e-02, Pen=8.023626e-03, EvalMSE=6.761307e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.174764e-02, Pen=8.146284e-03, EvalMSE=6.770456e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.101586e-02, Pen=8.283473e-03, EvalMSE=6.773370e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.039399e-02, Pen=8.409325e-03, EvalMSE=6.778258e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=9.849614e-03, Pen=8.528700e-03, EvalMSE=6.783204e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 0: TrainLoss=7.298393e+00, Pen=2.991435e+00, EvalMSE=2.724565e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.427050e+00, Pen=4.582946e-01, EvalMSE=2.705330e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.995133e+00, Pen=4.949580e-01, EvalMSE=2.560097e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.596739e+00, Pen=3.812651e-01, EvalMSE=2.280999e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.170216e+00, Pen=2.548751e-01, EvalMSE=1.894789e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 500: TrainLoss=8.087677e-01, Pen=1.479931e-01, EvalMSE=1.605753e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 600: TrainLoss=5.819063e-01, Pen=9.955478e-02, EvalMSE=1.482519e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 700: TrainLoss=4.513439e-01, Pen=7.291426e-02, EvalMSE=1.395198e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.720744e-01, Pen=6.181816e-02, EvalMSE=1.325787e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 900: TrainLoss=3.217852e-01, Pen=5.156897e-02, EvalMSE=1.275827e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.872486e-01, Pen=4.248368e-02, EvalMSE=1.234713e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.621112e-01, Pen=3.493111e-02, EvalMSE=1.202341e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.415711e-01, Pen=2.641740e-02, EvalMSE=1.180724e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.229438e-01, Pen=2.139187e-02, EvalMSE=1.155444e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.030187e-01, Pen=1.739122e-02, EvalMSE=1.123101e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.802277e-01, Pen=1.408724e-02, EvalMSE=1.062520e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.495463e-01, Pen=1.162974e-02, EvalMSE=9.512069e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.195454e-01, Pen=9.704316e-03, EvalMSE=8.384744e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=9.701351e-02, Pen=8.635212e-03, EvalMSE=7.550787e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=8.093407e-02, Pen=7.938904e-03, EvalMSE=6.977800e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=6.944304e-02, Pen=7.487245e-03, EvalMSE=6.589101e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=6.124472e-02, Pen=7.223262e-03, EvalMSE=6.335511e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=5.530866e-02, Pen=7.073552e-03, EvalMSE=6.171148e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=4.808711e-02, Pen=6.976763e-03, EvalMSE=6.099078e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=4.316962e-02, Pen=6.880135e-03, EvalMSE=5.992447e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=4.011879e-02, Pen=6.907871e-03, EvalMSE=5.950745e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=3.756537e-02, Pen=6.947823e-03, EvalMSE=5.932295e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=3.534511e-02, Pen=6.993056e-03, EvalMSE=5.929421e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=3.337930e-02, Pen=7.039835e-03, EvalMSE=5.937008e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=3.162727e-02, Pen=7.086482e-03, EvalMSE=5.950706e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=3.006637e-02, Pen=7.131943e-03, EvalMSE=5.967005e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.868097e-02, Pen=7.175451e-03, EvalMSE=5.983469e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.745702e-02, Pen=7.216500e-03, EvalMSE=5.998681e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.637977e-02, Pen=7.254902e-03, EvalMSE=6.011958e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.543326e-02, Pen=7.290761e-03, EvalMSE=6.023009e-05 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
Epoch 0: TrainLoss=6.960894e+00, Pen=1.135349e+00, EvalMSE=2.879729e-04 (h1=16, h_n=1.03495, lr=0.005, loss=mse)
