Epoch 500: TrainLoss=6.493116e+00, Pen=2.566408e-01, EvalMSE=9.542144e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 600: TrainLoss=5.293554e+00, Pen=2.042071e-01, EvalMSE=1.410877e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 700: TrainLoss=4.547781e+00, Pen=1.802318e-01, EvalMSE=1.835279e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.987922e+00, Pen=1.697855e-01, EvalMSE=1.540517e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 900: TrainLoss=3.526904e+00, Pen=1.599450e-01, EvalMSE=1.355016e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=3.185847e+00, Pen=1.503128e-01, EvalMSE=1.395591e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.938266e+00, Pen=1.449839e-01, EvalMSE=1.409453e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.760250e+00, Pen=1.417913e-01, EvalMSE=1.396342e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.624587e+00, Pen=1.386005e-01, EvalMSE=1.374082e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.408521e+00, Pen=6.924257e-02, EvalMSE=1.411663e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.275054e+00, Pen=4.329810e-02, EvalMSE=1.261428e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.155618e+00, Pen=2.427904e-02, EvalMSE=1.195333e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.052151e+00, Pen=1.118759e-02, EvalMSE=1.141819e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.957932e+00, Pen=1.118018e-02, EvalMSE=1.077839e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.857360e+00, Pen=1.405640e-02, EvalMSE=1.013883e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.781229e+00, Pen=1.449992e-02, EvalMSE=9.682223e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.711864e+00, Pen=1.414972e-02, EvalMSE=9.306896e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.636652e+00, Pen=1.421211e-02, EvalMSE=9.036610e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.444126e+00, Pen=1.559469e-03, EvalMSE=8.018748e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.351737e+00, Pen=8.728133e-04, EvalMSE=6.509912e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.287678e+00, Pen=7.181866e-04, EvalMSE=5.642599e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.237012e+00, Pen=6.344499e-04, EvalMSE=5.127311e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.173164e+00, Pen=5.049389e-04, EvalMSE=4.723239e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.111855e+00, Pen=5.098439e-04, EvalMSE=4.093229e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.066187e+00, Pen=5.072345e-04, EvalMSE=3.719885e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.024806e+00, Pen=4.826156e-04, EvalMSE=3.457007e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=9.813791e-01, Pen=4.359421e-04, EvalMSE=3.214778e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=9.397334e-01, Pen=4.357720e-04, EvalMSE=3.038441e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=9.014928e-01, Pen=4.548669e-04, EvalMSE=2.962616e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=8.664314e-01, Pen=4.629726e-04, EvalMSE=2.982066e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.907451e+01, Pen=6.929162e-01, EvalMSE=1.452073e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.309200e+01, Pen=5.116978e-01, EvalMSE=1.961903e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.141569e+01, Pen=1.204527e+00, EvalMSE=2.202894e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 300: TrainLoss=9.466361e+00, Pen=1.579769e+00, EvalMSE=2.261275e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 400: TrainLoss=7.654198e+00, Pen=6.175638e-01, EvalMSE=1.326458e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.354218e+00, Pen=4.089488e-01, EvalMSE=9.950492e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 600: TrainLoss=5.368340e+00, Pen=3.317076e-01, EvalMSE=9.611521e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 700: TrainLoss=4.737868e+00, Pen=2.631870e-01, EvalMSE=1.150530e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 800: TrainLoss=4.233240e+00, Pen=2.229188e-01, EvalMSE=1.522391e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 900: TrainLoss=3.930429e+00, Pen=1.945786e-01, EvalMSE=1.853275e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=3.706087e+00, Pen=1.766272e-01, EvalMSE=2.103002e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.405828e+00, Pen=5.743544e-02, EvalMSE=2.141603e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.146287e+00, Pen=5.332866e-02, EvalMSE=1.714178e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.824532e+00, Pen=1.956552e-02, EvalMSE=1.934694e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.561543e+00, Pen=1.516340e-02, EvalMSE=1.517398e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
