SUMMARY: mixture=2, n=51, h1=12.422692671625274, h_n=1.9642001757309022, grid_mse=1.670635e-04, val_avg_nll=4.216416e+00
SUMMARY: mixture=2, n=51, h1=13.328035204432394, h_n=2.1073473990457128, grid_mse=1.764476e-04, val_avg_nll=4.275534e+00
SUMMARY: mixture=2, n=51, h1=14.292332631831053, h_n=2.259816209666744, grid_mse=1.859213e-04, val_avg_nll=4.337566e+00
SUMMARY: mixture=2, n=51, h1=15.318973113185024, h_n=2.4221423226272525, grid_mse=1.954449e-04, val_avg_nll=4.402510e+00
SUMMARY: mixture=2, n=51, h1=16.411513979421127, h_n=2.5948882013332244, grid_mse=2.049745e-04, val_avg_nll=4.470431e+00
SUMMARY: mixture=2, n=51, h1=17.57368892217507, h_n=2.7786441942671374, grid_mse=2.144626e-04, val_avg_nll=4.541429e+00
SUMMARY: mixture=2, n=51, h1=18.809415435750953, h_n=2.974029711665076, grid_mse=2.238584e-04, val_avg_nll=4.615611e+00
SUMMARY: mixture=2, n=51, h1=20.122802518957343, h_n=3.1816944432839396, grid_mse=2.331098e-04, val_avg_nll=4.693061e+00
SUMMARY: mixture=2, n=51, h1=21.518158644029945, h_n=3.40231961839875, grid_mse=2.421654e-04, val_avg_nll=4.773820e+00
SUMMARY: mixture=2, n=51, h1=23.000000000000004, h_n=3.6366193091936365, grid_mse=2.509763e-04, val_avg_nll=4.857872e+00
SUMMARY: mixture=2, n=53, h1=1.150000000000001, h_n=0.17744885245640585, grid_mse=6.685551e-04, val_avg_nll=7.899263e+00
SUMMARY: mixture=2, n=53, h1=1.257245200261008, h_n=0.19399714612403463, grid_mse=5.721706e-04, val_avg_nll=7.106074e+00
SUMMARY: mixture=2, n=53, h1=1.3734091310423555, h_n=0.21192162978836113, grid_mse=4.881113e-04, val_avg_nll=6.467834e+00
SUMMARY: mixture=2, n=53, h1=1.4991450951099068, h_n=0.2313231102546975, grid_mse=4.147377e-04, val_avg_nll=5.955784e+00
SUMMARY: mixture=2, n=53, h1=1.6351478914282995, h_n=0.25230879733083755, grid_mse=3.509106e-04, val_avg_nll=5.546277e+00
SUMMARY: mixture=2, n=53, h1=1.7821560542147592, h_n=0.27499264932056083, grid_mse=2.957665e-04, val_avg_nll=5.219677e+00
SUMMARY: mixture=2, n=53, h1=1.94095419178203, h_n=0.29949573391493184, grid_mse=2.485663e-04, val_avg_nll=4.959536e+00
SUMMARY: mixture=2, n=53, h1=2.1123754286970224, h_n=0.32594660502556055, grid_mse=2.086095e-04, val_avg_nll=4.752062e+00
SUMMARY: mixture=2, n=53, h1=2.2973039548746566, h_n=0.3544816961183219, grid_mse=1.751968e-04, val_avg_nll=4.585805e+00
SUMMARY: mixture=2, n=53, h1=2.496677685320418, h_n=0.385245730620542, grid_mse=1.476272e-04, val_avg_nll=4.451483e+00
SUMMARY: mixture=2, n=53, h1=2.7114910343313126, h_n=0.4183921499894991, grid_mse=1.252163e-04, val_avg_nll=4.341830e+00
SUMMARY: mixture=2, n=53, h1=2.9427978080621444, h_n=0.45408356004509004, grid_mse=1.073228e-04, val_avg_nll=4.251395e+00
SUMMARY: mixture=2, n=53, h1=3.1917142194635466, h_n=0.49249219618486867, grid_mse=9.337263e-05, val_avg_nll=4.176253e+00
