Epoch 0: TrainLoss=2.216883e+02, Pen=5.172559e-01, EvalMSE=6.952155e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.671686e+01, Pen=5.588609e-04, EvalMSE=2.927893e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.328359e+01, Pen=2.012649e-04, EvalMSE=1.570605e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=3.091866e+01, Pen=9.480041e-05, EvalMSE=1.662002e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.894088e+01, Pen=4.795974e-05, EvalMSE=2.025233e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.589533e+01, Pen=3.070057e-05, EvalMSE=2.281229e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.368067e+01, Pen=1.983929e-05, EvalMSE=2.631889e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.194980e+01, Pen=1.406544e-05, EvalMSE=2.847545e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.038716e+01, Pen=1.089062e-05, EvalMSE=2.958521e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.857119e+01, Pen=2.695964e-05, EvalMSE=2.679658e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.693915e+01, Pen=1.720560e-05, EvalMSE=2.617858e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.541174e+01, Pen=1.264624e-05, EvalMSE=2.549600e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.395449e+01, Pen=1.029288e-05, EvalMSE=2.483303e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.268948e+01, Pen=9.274649e-06, EvalMSE=2.394346e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.167018e+01, Pen=9.619704e-06, EvalMSE=2.301900e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.079713e+01, Pen=1.017578e-05, EvalMSE=2.216376e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.004203e+01, Pen=1.082371e-05, EvalMSE=2.131225e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=9.382657e+00, Pen=1.167903e-05, EvalMSE=2.042963e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=8.801065e+00, Pen=1.285491e-05, EvalMSE=1.950345e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=8.282645e+00, Pen=1.441050e-05, EvalMSE=1.853931e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=7.824579e+00, Pen=1.663247e-05, EvalMSE=1.753719e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=7.418270e+00, Pen=1.979094e-05, EvalMSE=1.647863e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=7.054174e+00, Pen=2.404295e-05, EvalMSE=1.534951e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.321885e+02, Pen=1.965545e+00, EvalMSE=6.875774e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.364584e+02, Pen=7.043355e-03, EvalMSE=8.902228e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.574766e+01, Pen=1.475292e-03, EvalMSE=8.423869e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 300: TrainLoss=6.851755e+01, Pen=4.769528e-04, EvalMSE=6.945847e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 400: TrainLoss=6.146313e+01, Pen=3.014801e-04, EvalMSE=6.162173e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 500: TrainLoss=5.713194e+01, Pen=2.999417e-04, EvalMSE=5.646462e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 600: TrainLoss=5.425653e+01, Pen=3.789652e-04, EvalMSE=5.258412e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 700: TrainLoss=5.191477e+01, Pen=4.956137e-04, EvalMSE=4.987679e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 800: TrainLoss=5.021783e+01, Pen=6.257719e-04, EvalMSE=4.780828e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.881333e+01, Pen=7.386187e-04, EvalMSE=4.607098e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=4.723839e+01, Pen=8.237511e-04, EvalMSE=4.436712e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=4.564981e+01, Pen=8.679880e-04, EvalMSE=4.203679e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=4.257490e+01, Pen=8.245183e-04, EvalMSE=3.508732e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.811167e+01, Pen=6.557394e-04, EvalMSE=2.505707e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.468880e+01, Pen=4.612886e-04, EvalMSE=1.946160e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=3.158107e+01, Pen=3.808076e-04, EvalMSE=1.847093e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.880028e+01, Pen=2.870290e-04, EvalMSE=2.093997e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.619052e+01, Pen=1.983995e-04, EvalMSE=2.610003e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.388238e+01, Pen=1.286905e-04, EvalMSE=3.124924e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.173665e+01, Pen=8.162254e-05, EvalMSE=3.471860e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.982782e+01, Pen=5.453442e-05, EvalMSE=3.627510e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.812472e+01, Pen=3.812955e-05, EvalMSE=3.669451e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.657430e+01, Pen=2.821109e-05, EvalMSE=3.620412e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.516502e+01, Pen=2.320138e-05, EvalMSE=3.507441e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.388903e+01, Pen=2.304800e-05, EvalMSE=3.351283e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.267383e+01, Pen=2.494799e-05, EvalMSE=3.164510e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.160784e+01, Pen=2.628342e-05, EvalMSE=3.003965e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.066318e+01, Pen=2.905204e-05, EvalMSE=2.833396e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=9.827351e+00, Pen=3.313658e-05, EvalMSE=2.657521e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=9.088065e+00, Pen=3.769917e-05, EvalMSE=2.490299e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=8.433206e+00, Pen=4.197078e-05, EvalMSE=2.324144e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=7.818198e+00, Pen=4.517399e-05, EvalMSE=2.063471e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=7.044024e+00, Pen=5.392302e-05, EvalMSE=1.669487e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=6.466176e+00, Pen=5.647457e-05, EvalMSE=1.545027e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=6.056466e+00, Pen=5.864417e-05, EvalMSE=1.471673e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.546743e+02, Pen=1.420860e+00, EvalMSE=7.263566e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.446982e+02, Pen=1.833882e-03, EvalMSE=7.576151e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 200: TrainLoss=7.926851e+01, Pen=5.428107e-03, EvalMSE=1.148524e-03 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 300: TrainLoss=5.859763e+01, Pen=1.168932e-02, EvalMSE=1.029840e-03 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 400: TrainLoss=5.022231e+01, Pen=1.245285e-02, EvalMSE=9.217691e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 500: TrainLoss=4.617932e+01, Pen=6.755238e-03, EvalMSE=7.816978e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 600: TrainLoss=4.232041e+01, Pen=4.063039e-03, EvalMSE=6.700141e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.988517e+01, Pen=3.984819e-03, EvalMSE=6.162167e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.726893e+01, Pen=4.070902e-03, EvalMSE=5.814727e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 900: TrainLoss=3.513029e+01, Pen=4.332195e-03, EvalMSE=5.511800e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=3.326976e+01, Pen=4.507009e-03, EvalMSE=5.215018e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.112902e+01, Pen=4.218020e-03, EvalMSE=4.857271e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.889455e+01, Pen=4.094163e-03, EvalMSE=4.541452e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.657162e+01, Pen=3.985027e-03, EvalMSE=4.177055e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.346316e+01, Pen=6.655462e-04, EvalMSE=1.900784e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.070032e+01, Pen=4.161375e-04, EvalMSE=1.472528e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.848037e+01, Pen=2.922699e-04, EvalMSE=1.597377e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.640614e+01, Pen=1.903753e-04, EvalMSE=1.889425e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.476452e+01, Pen=1.370435e-04, EvalMSE=2.159505e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.351902e+01, Pen=1.072400e-04, EvalMSE=2.387031e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.251140e+01, Pen=8.728864e-05, EvalMSE=2.553241e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.165435e+01, Pen=6.997378e-05, EvalMSE=2.671381e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.086519e+01, Pen=5.420610e-05, EvalMSE=2.776565e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.020530e+01, Pen=4.117332e-05, EvalMSE=2.875519e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=9.613928e+00, Pen=3.160958e-05, EvalMSE=2.966928e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=9.077913e+00, Pen=2.446069e-05, EvalMSE=3.044360e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=8.576193e+00, Pen=1.895459e-05, EvalMSE=3.101173e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=8.044436e+00, Pen=1.450847e-05, EvalMSE=3.113194e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=7.504766e+00, Pen=1.088755e-05, EvalMSE=3.091789e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=7.046369e+00, Pen=8.880035e-06, EvalMSE=3.092719e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=6.678816e+00, Pen=7.880811e-06, EvalMSE=3.089799e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=6.371318e+00, Pen=7.303161e-06, EvalMSE=3.077006e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=6.115956e+00, Pen=7.032725e-06, EvalMSE=3.060917e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=5.896893e+00, Pen=7.023297e-06, EvalMSE=3.043002e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=5.700751e+00, Pen=7.384991e-06, EvalMSE=3.013882e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.385723e+02, Pen=2.954054e+00, EvalMSE=6.584380e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.417483e+02, Pen=2.655399e-03, EvalMSE=7.757051e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 200: TrainLoss=7.429742e+01, Pen=1.418276e-02, EvalMSE=1.153811e-03 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 300: TrainLoss=5.328841e+01, Pen=3.369911e-02, EvalMSE=9.883119e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 400: TrainLoss=4.549355e+01, Pen=4.070191e-02, EvalMSE=8.571679e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 500: TrainLoss=4.150639e+01, Pen=4.046904e-02, EvalMSE=7.688241e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 600: TrainLoss=3.895988e+01, Pen=3.761483e-02, EvalMSE=7.057956e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.641112e+01, Pen=2.956656e-02, EvalMSE=6.608978e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.409114e+01, Pen=2.470777e-02, EvalMSE=6.021392e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 900: TrainLoss=3.098583e+01, Pen=1.944947e-02, EvalMSE=5.608255e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.738543e+01, Pen=1.354838e-02, EvalMSE=5.082016e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.401387e+01, Pen=1.032421e-02, EvalMSE=4.590783e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.134663e+01, Pen=9.349187e-03, EvalMSE=4.097441e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.918423e+01, Pen=1.008354e-02, EvalMSE=3.821633e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.738076e+01, Pen=1.162166e-02, EvalMSE=3.643212e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.582827e+01, Pen=1.339648e-02, EvalMSE=3.474470e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.454213e+01, Pen=1.595806e-02, EvalMSE=3.389391e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.360424e+01, Pen=1.895120e-02, EvalMSE=3.267617e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.278424e+01, Pen=2.124704e-02, EvalMSE=3.093572e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.209979e+01, Pen=2.274985e-02, EvalMSE=2.874232e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.153179e+01, Pen=2.501713e-02, EvalMSE=2.711179e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.102950e+01, Pen=2.726408e-02, EvalMSE=2.569455e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.044608e+01, Pen=2.861285e-02, EvalMSE=2.408302e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=9.885786e+00, Pen=2.743866e-02, EvalMSE=2.160470e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=9.430552e+00, Pen=2.731938e-02, EvalMSE=1.880813e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=8.932668e+00, Pen=2.480222e-02, EvalMSE=1.491976e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=8.245827e+00, Pen=7.814755e-03, EvalMSE=1.139028e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=7.445769e+00, Pen=7.233026e-04, EvalMSE=1.282719e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=6.980433e+00, Pen=6.362803e-04, EvalMSE=1.300801e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=6.603398e+00, Pen=5.614311e-04, EvalMSE=1.315092e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=6.253245e+00, Pen=4.927944e-04, EvalMSE=1.318810e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=5.926045e+00, Pen=4.283562e-04, EvalMSE=1.311073e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=5.606711e+00, Pen=3.677939e-04, EvalMSE=1.272182e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=5.272195e+00, Pen=3.134070e-04, EvalMSE=1.175651e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=4.974164e+00, Pen=2.693878e-04, EvalMSE=1.110282e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.006814e+02, Pen=9.536061e-01, EvalMSE=6.547643e-04 (h1=2, h_n=0.225018, lr=0.005, loss=mse)
