Epoch 500: TrainLoss=8.597869e-01, Pen=2.482468e-01, EvalMSE=5.030017e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 600: TrainLoss=6.037997e-01, Pen=2.653787e-01, EvalMSE=5.071239e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 700: TrainLoss=4.601687e-01, Pen=2.779522e-01, EvalMSE=5.085867e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.693213e-01, Pen=2.848268e-01, EvalMSE=5.080631e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 900: TrainLoss=3.071305e-01, Pen=2.884876e-01, EvalMSE=5.063436e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.621535e-01, Pen=2.898039e-01, EvalMSE=5.014840e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.311016e-01, Pen=2.890957e-01, EvalMSE=4.962926e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.025381e-01, Pen=2.721021e-01, EvalMSE=4.794899e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.655465e-01, Pen=2.386082e-01, EvalMSE=4.425098e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.313665e-01, Pen=1.953525e-01, EvalMSE=3.879973e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=9.871592e-02, Pen=1.491695e-01, EvalMSE=3.254493e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=6.865152e-02, Pen=1.102552e-01, EvalMSE=2.712519e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=4.710775e-02, Pen=8.343526e-02, EvalMSE=2.332300e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=3.250532e-02, Pen=6.727514e-02, EvalMSE=2.063643e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.272363e-02, Pen=5.793269e-02, EvalMSE=1.868606e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.644545e-02, Pen=5.251686e-02, EvalMSE=1.732147e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.246213e-02, Pen=4.932028e-02, EvalMSE=1.640414e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=9.872626e-03, Pen=4.737510e-02, EvalMSE=1.579133e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=8.173896e-03, Pen=4.616889e-02, EvalMSE=1.538217e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=7.062547e-03, Pen=4.540446e-02, EvalMSE=1.511106e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=6.327330e-03, Pen=4.489828e-02, EvalMSE=1.493451e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=5.824656e-03, Pen=4.454013e-02, EvalMSE=1.482168e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=5.464029e-03, Pen=4.426396e-02, EvalMSE=1.475012e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=5.191236e-03, Pen=4.403009e-02, EvalMSE=1.470404e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=4.973702e-03, Pen=4.381462e-02, EvalMSE=1.467306e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=4.792037e-03, Pen=4.360950e-02, EvalMSE=1.465136e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=4.627858e-03, Pen=4.339594e-02, EvalMSE=1.463528e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
