Epoch 1100: TrainLoss=8.698053e-01, Pen=1.907859e-01, EvalMSE=3.403716e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=7.622557e-01, Pen=1.902838e-01, EvalMSE=3.353334e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=6.800818e-01, Pen=1.903106e-01, EvalMSE=3.326083e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=6.136878e-01, Pen=1.899158e-01, EvalMSE=3.305281e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=5.579755e-01, Pen=1.888758e-01, EvalMSE=3.278803e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=5.112954e-01, Pen=1.870700e-01, EvalMSE=3.244849e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=4.719613e-01, Pen=1.838748e-01, EvalMSE=3.205107e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=4.379989e-01, Pen=1.782420e-01, EvalMSE=3.154160e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=4.073253e-01, Pen=1.671588e-01, EvalMSE=3.072923e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.772528e-01, Pen=1.439436e-01, EvalMSE=2.919242e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.350319e-01, Pen=9.719679e-02, EvalMSE=2.652388e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.935960e-01, Pen=8.484942e-02, EvalMSE=2.497273e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.662034e-01, Pen=8.042217e-02, EvalMSE=2.367274e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.404881e-01, Pen=7.685304e-02, EvalMSE=2.238872e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.168752e-01, Pen=7.343850e-02, EvalMSE=2.113016e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.958456e-01, Pen=7.038584e-02, EvalMSE=1.999300e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.775530e-01, Pen=6.808992e-02, EvalMSE=1.901507e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.612530e-01, Pen=6.685330e-02, EvalMSE=1.817630e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.460389e-01, Pen=6.643512e-02, EvalMSE=1.750314e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.318923e-01, Pen=6.625969e-02, EvalMSE=1.707461e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.194139e-01, Pen=6.612376e-02, EvalMSE=1.688846e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.093471e-01, Pen=6.549203e-02, EvalMSE=1.673977e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.012987e-01, Pen=6.442852e-02, EvalMSE=1.649628e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=9.460492e-02, Pen=6.334496e-02, EvalMSE=1.621782e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 0: TrainLoss=3.502432e+01, Pen=1.096395e+00, EvalMSE=6.629728e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.616868e+01, Pen=4.835321e-02, EvalMSE=7.433729e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 200: TrainLoss=9.535244e+00, Pen=2.999574e-01, EvalMSE=7.747809e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 300: TrainLoss=7.075992e+00, Pen=3.766516e-01, EvalMSE=7.094755e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 400: TrainLoss=5.222947e+00, Pen=3.193664e-01, EvalMSE=6.450817e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 500: TrainLoss=3.833110e+00, Pen=2.695898e-01, EvalMSE=5.928345e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 600: TrainLoss=2.911436e+00, Pen=2.426720e-01, EvalMSE=5.565136e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.320985e+00, Pen=2.186333e-01, EvalMSE=5.306997e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.837345e+00, Pen=2.215224e-01, EvalMSE=4.585784e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.564270e+00, Pen=1.937427e-01, EvalMSE=4.266836e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.372874e+00, Pen=1.864374e-01, EvalMSE=4.037524e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.224023e+00, Pen=1.823537e-01, EvalMSE=3.871080e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.100515e+00, Pen=1.769287e-01, EvalMSE=3.712147e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=9.937043e-01, Pen=1.708638e-01, EvalMSE=3.552002e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=8.990998e-01, Pen=1.639676e-01, EvalMSE=3.388268e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=8.144313e-01, Pen=1.563089e-01, EvalMSE=3.223567e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=7.374026e-01, Pen=1.455709e-01, EvalMSE=3.044081e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=6.670336e-01, Pen=1.254648e-01, EvalMSE=2.803313e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=5.952495e-01, Pen=8.463296e-02, EvalMSE=2.466652e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=4.373474e-01, Pen=5.721269e-02, EvalMSE=2.210726e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.737828e-01, Pen=5.211703e-02, EvalMSE=1.952247e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.193363e-01, Pen=4.784309e-02, EvalMSE=1.732959e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.723259e-01, Pen=4.431307e-02, EvalMSE=1.551088e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.322370e-01, Pen=4.167565e-02, EvalMSE=1.412177e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.977314e-01, Pen=4.007981e-02, EvalMSE=1.314552e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.638181e-01, Pen=4.105474e-02, EvalMSE=1.246595e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.375069e-01, Pen=4.096510e-02, EvalMSE=1.218484e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.180137e-01, Pen=4.046698e-02, EvalMSE=1.219602e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.030252e-01, Pen=4.000055e-02, EvalMSE=1.248320e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=9.075154e-02, Pen=3.952198e-02, EvalMSE=1.304940e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=7.930765e-02, Pen=3.937199e-02, EvalMSE=1.395020e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=7.009135e-02, Pen=4.011525e-02, EvalMSE=1.458286e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=6.310353e-02, Pen=4.073676e-02, EvalMSE=1.492557e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=5.715401e-02, Pen=4.166346e-02, EvalMSE=1.522089e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=5.239481e-02, Pen=4.270983e-02, EvalMSE=1.548311e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 0: TrainLoss=4.628320e+01, Pen=1.279668e+00, EvalMSE=6.907600e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.886146e+01, Pen=2.841125e-02, EvalMSE=7.694640e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.712188e+00, Pen=2.491224e-01, EvalMSE=7.483915e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
Epoch 300: TrainLoss=6.040155e+00, Pen=4.273312e-01, EvalMSE=6.837395e-04 (h1=7, h_n=0.787562, lr=0.005, loss=mse)
